ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P04968,0.6363857699293233,5.107403743278928e-05,0.7646631928625692,5.862417811946364e-05,0.7268572011617703,5.703033424500044e-05,2.1720660926953554,0.00014552842821058883,2.515698750722458,0.0001735832137998496,2.295740828360871,0.00016146710492804796,2.1737210519521133,0.00013987422421257077,3.9967391465584994,0.00023980434879350995,2.047001689979987,0.00014062011609427739
P04982,6.191138280622109,0.0004968785338037745,7.145166463605658,0.0005477960955431006,3.748062933607151,0.00029407878402148415,1.3346879463159145,8.942409240316628e-05,0.20443340145359637,1.4105904700298151e-05,0.48004372141259,3.3763075072685503e-05,0.2277151689915117,1.465297609162771e-05,1.5170987447810935,9.102592468686561e-05,0.3819000043490708,2.6234869863979644e-05
P04983,3.9503269649523505,0.00031703906154617584,4.812290109134239,0.0003689422417002917,3.0692331825228085,0.00024081675739794344,0.721609292421783,4.834782259225946e-05,0.6602030417573821,4.555400988125937e-05,1.0078182413933192,7.088321631133013e-05,2.3870673940844025,0.00015360259753238763,1.9910393788739496,0.00011946236273243696,4.22104354913259,0.0002899673394621518
P04993,0.8811376690764389,7.071694626177574e-05,0.7782782225800139,5.9667997064467736e-05,0.8785167869602174,6.892977866918629e-05,0.6854060827423141,4.592220754373505e-05,1.0873641949373885,7.50281294506798e-05,0.564628069978654,3.971217425516534e-05,0.7656748055091436,4.926950922406663e-05,1.1858894840784289,7.115336904470573e-05,0.6156691300181927,4.2293792409945416e-05
P04994,2.1961775983866256,0.00017625733033205482,2.216085126680056,0.00016989985971213763,2.127774142825753,0.00016694843274478986,1.6253188167218673,0.00010889636072036514,1.0793686171293244,7.447643458192338e-05,1.3152894462063047,9.250869104984344e-05,1.041395352875838,6.701152705461915e-05,1.689210389733628,0.00010135262338401767,0.9326659524592333,6.407009586459082e-05
P04995,1.0027837175208194,8.04798214317991e-05,1.0406216795976944,7.978099543582325e-05,0.631560344548148,4.9553196264547005e-05,0.6458502937869111,4.327196968372305e-05,0.5772216989890007,3.982829723024104e-05,1.3981331401137556,9.833536418800081e-05,1.1805725672728542,7.59672782419054e-05,0.71830712973387,4.3098427784032196e-05,0.9565984470995231,6.57141541920542e-05
P05020,19.615670996889815,0.001574283338981157,8.441040114607747,0.0006471464087865939,18.688579556281624,0.0014663347036467122,63.682872560019106,0.004266752461521281,84.36225965789201,0.0058209959163945495,41.82882429988286,0.002941960642425095,52.0726265912997,0.0033507603197879808,68.86045091812267,0.00413162705508736,39.84735802735337,0.002737340247096449
P05041,0.7281150515258655,5.8435900289127155e-05,0.8548083409436089,6.553530613901003e-05,0.7452740753859598,5.8475350530283e-05,1.4857708504291958,9.954664697875613e-05,1.3507098965233282,9.319898286010965e-05,1.4513373760601702,0.00010207739544956532,0.8360541854225597,5.379826932284297e-05,0.955002692942926,5.7300161576575555e-05,0.7076069054446218,4.860951785228272e-05
P05042,10.208923390991634,0.0008193315439436876,14.64524919923451,0.0011228024386079791,10.98376932592584,0.0008618034394187967,5.040047620008437,0.00033768319054056534,4.7095794577063765,0.00032496098258174,4.978223175732673,0.00035013503002653135,12.031162808014441,0.0007741791719939728,11.774911030022526,0.0007064946618013516,6.838520725280716,0.00046977664112797974
P05050,0.18206409700770296,1.4611810862413084e-05,0.16197158807345488,1.2417821752298208e-05,0.10571683545554904,8.294705551127695e-06,0.1834562356462698,1.229156778830008e-05,0.34243339184571153,2.3627904037354098e-05,0.33691620093121827,2.3696439465495686e-05,0.39891077061510977,2.566904089175489e-05,0.4759331402678068,2.8555988416068407e-05,0.3953228531187336,2.715696121424344e-05
P05055,29.053391141178594,0.002331720878766385,42.99984249242418,0.003296654591085854,32.310504877767784,0.002535131921178703,41.06969178577516,0.0027516693496469364,36.65433988619384,0.002529149452147375,41.27980609322998,0.002903346361890509,42.498278547397625,0.002734671836962978,39.1772161957801,0.0023506329717468055,25.12116311217977,0.0017257146833584366
P05100,0.4571255893917625,3.6687258840928634e-05,0.548450006603829,4.2047833839626895e-05,0.353685917163838,2.7750741192854983e-05,0.18726714058183352,1.2546898418982848e-05,0.635169579037706,4.382670095360172e-05,0.9413404692821936,6.620761300618096e-05,1.0258359872799883,6.601031570323404e-05,0.8128104428304724,4.876862656982834e-05,1.0425216429509268,7.161670416793325e-05
P05194,0.6380917973882638,5.1210957072442714e-05,0.9983996624841219,7.654397412378268e-05,0.4181149303936154,3.280594069242213e-05,1.8429918830271386,0.0001234804561628183,1.8327152017979673,0.00012645734892405974,1.7544719343349795,0.00012339785938156024,2.449897814346635,0.00015764559848839219,2.146429981235611,0.00012878579887413665,2.9818104964006573,0.00020483741670926256
P05458,1.8824000280387576,0.00015107466891695672,2.014435937191185,0.00015444008851799086,1.3886132134226485,0.00010895272905316167,1.727309505609032,0.00011572973687580515,1.6006312705068533,0.00011044355766497287,2.0605714213638193,0.00014492685663592198,1.9858565697849808,0.00012778555318616397,1.5953549115708887,9.572129469425332e-05,1.7097061730330825,0.00011744938058227264
P05459,39.04372352061866,0.003133509092808626,45.176751683631515,0.00346355096241175,24.359615602800677,0.0019112929165274377,28.85485411474206,0.0019332752256877184,22.766864567670403,0.001570913655169258,50.512174674066436,0.003552689618742673,32.64690432954824,0.002100757322075278,18.43754663739545,0.001106252798243727,34.53461608618899,0.0023723779746164615
P05523,0.3522474231110822,2.827011370096634e-05,0.46985791621194706,3.602244024291594e-05,0.4484947492494307,3.5189588018032254e-05,0.14440685072509588,9.675258998581425e-06,0.17877377902605993,1.2335390752798136e-05,0.15342373443088195,1.0790802654972032e-05,0.2291544361613126,1.4745589805162723e-05,0.24071454119082228,1.4442872471449335e-05,0.17491494830426627,1.2015896448727857e-05
P05637,1.230705368252766,9.877199493926045e-05,1.21853643303529,9.342112653270556e-05,0.48907855733538275,3.8373856037083877e-05,0.9121700275354092,6.111539184487243e-05,0.8799749782318852,6.071827349800008e-05,1.4588914077127422,0.00010260869567579622,0.6734683954615257,4.3336227186219916e-05,0.9049363780382007,5.429618268229204e-05,0.9516550537711707,6.537456456341086e-05
P05706,50.18085787133888,0.004027335516340787,9.858266450538927,0.0007558004278746511,37.2640637519843,0.002923795771309538,0.6131870722422273,4.108353384022924e-05,0.8311035483671934,5.734614483733634e-05,0.34288373849306136,2.4116156274011985e-05,0.9810411461273286,6.312786505514985e-05,1.1241856134282082,6.74511368056925e-05,0.8876345633541481,6.097663522171974e-05
P05719,2.6535241694962513,0.00021296232437239144,4.1563263926937015,0.00031865169010651716,2.5356569253435435,0.0001989515433731088,2.583600200258073,0.00017310121341729091,2.3901002587935998,0.00016491691785675838,3.5923999453646047,0.00025266546282397723,2.657531614386441,0.00017100638214312752,1.9579337048867804,0.00011747602229320682,2.273933647849153,0.0001562093549392027
P05791,3.301809447203715,0.0002649913735832725,4.017176713387863,0.00030798354802640286,3.5022603556989482,0.00027479273560099444,12.207197404228781,0.0008178822260833284,24.420155442819805,0.0016849907255545667,25.147340244410913,0.0017686962638569011,25.18444426421581,0.0016205642396104087,16.617393328286095,0.0009970435996971658,20.921262431597185,0.0014371997670401546
P05793,2.5869224126057255,0.00020761710644758772,2.3123764490916767,0.00017728219443036188,1.3816049104931565,0.0001084028468233092,294.9616671345279,0.019762431698013373,291.1148786280773,0.020086926625337335,435.5013107000665,0.030630258852571344,296.2828277864058,0.01906515587495133,209.458047065803,0.012567482823948178,315.9942453966231,0.021707430770724546
P05824,0.15383648363301677,1.2346363942854937e-05,0.13517951343199122,1.0363762696452661e-05,0.11083242941654517,8.696082923452006e-06,0.09442928352426194,6.3267619961255505e-06,0.0787585753519814,5.434341699286718e-06,0.0448962591828423,3.1577035625265753e-06,0.07254220411735682,4.667933134508178e-06,0.05401963320960596,3.2411779925763574e-06,0.072600572688312,4.987343689023173e-06
P05825,0.5912358976697717,4.745047076170219e-05,0.5830429041048294,4.469995598137026e-05,0.1920493232183987,1.5068485360212823e-05,0.625485455930679,4.1907525547355496e-05,3.2945219265194137,0.00022732201292983956,4.61374630902517,0.00032450015706810367,0.6905505459916034,4.443542643772056e-05,0.30492533508253067,1.829552010495184e-05,2.0821986119603904,0.0001430379916042355
P05827,0.5829210724337013,4.678315273634577e-05,0.5369184589917615,4.116374852270172e-05,0.8370106232357729,6.567314120772988e-05,0.41713554151707805,2.7948081281644234e-05,0.4620461140103093,3.188118186671134e-05,0.39120562242668305,2.7514795444010045e-05,0.510247797496434,3.283333653455314e-05,0.37616017837538923,2.2569610702523355e-05,0.4719500236549654,3.2420914668471536e-05
P05852,3.2204693031663596,0.00025846330561309506,3.6057328078480575,0.0002764395152683511,3.529403050247112,0.00027692239317323494,2.1282741149270383,0.0001425943657001116,2.3597431581915913,0.0001628222779152198,2.8660251658918248,0.00020157710333439167,1.9617776622734058,0.00012623612783324524,1.60304812718808,9.61828876312848e-05,1.3122637369104055,9.014681323123657e-05
P06129,3.1869910453825105,0.00025577646082172457,3.2538920994792955,0.00024946506096007936,3.5462038421982065,0.00027824060915709,3.46917546514453,0.00023243475616468355,1.4157438071043607,9.76863226902009e-05,2.209396165977697,0.00015539419700709802,2.374747641815518,0.00015280984825595507,3.2506061596886537,0.00019503636958131924,2.7648770257841484,0.00018993503046691107
P06136,0.07206914427230855,5.7840108095468146e-06,0.08684481355524427,6.658102372568728e-06,0.3267270057764608,2.563550353015308e-05,0.482268044832815,3.231195900379861e-05,0.8704290606914475,6.0059605187709884e-05,0.2012006746822758,1.4151114119320067e-05,0.3248984591920707,2.0906509548011508e-05,0.2829118629249191,1.6974711775495145e-05,0.17388171779170497,1.1944918004821473e-05
P06149,6.467134591818733,0.0005190290069844266,9.643224643642874,0.0007393138893459538,6.362212403782515,0.000499188973219859,8.760757524818828,0.0005869707541628616,10.280715652765531,0.0007093693800408217,20.030991821076498,0.001408846424749047,28.774249463114543,0.0018515604002351967,11.716390626078546,0.0007029834375647128,25.5632190231089,0.0017560820024570462
P06610,0.7324134631691315,5.8780875377420036e-05,1.6913759242424373,0.00012967215419192022,0.7601643992227006,5.9643668246704206e-05,6.4712143438360075,0.00043357136103701257,3.561782985857972,0.00024576302602420007,3.7627334476376904,0.00026464558581718424,2.9863124026366807,0.00019216271112618643,4.450622750523259,0.0002670373650313955,3.9260978045410972,0.00026970584918151885
P06612,8.462733146041607,0.0006791885832592368,8.52936115154587,0.0006539176882851835,9.368016636976591,0.0007350289976704711,10.17450438870506,0.0006816917940432391,10.414807723719012,0.0007186217329366118,7.208536686351439,0.000507000413606718,7.346458574349248,0.000472728638697256,6.951298046479867,0.00041707788278879196,5.1375196557319045,0.00035292526330680044
P06616,2.091666070069113,0.0001678696102388801,1.964437272469198,0.00015060685755597186,2.114325509649625,0.000165893232295586,1.8173026717237104,0.00012175927900548862,2.3902624384258235,0.00016492810825138182,2.3316191202710077,0.00016399054479239423,1.774149803634044,0.00011416268301645154,1.7174932685085176,0.00010304959611051105,1.3566310210355328,9.319465274939748e-05
P06709,0.6657354358628568,5.3429536262839534e-05,0.7734712392333178,5.929946167455437e-05,0.8968579848241276,7.036885727081616e-05,0.7839924354992738,5.252749317845136e-05,0.9796771630218224,6.759772424850576e-05,0.5511002753640466,3.8760719367271285e-05,0.1412598664134017,9.089765317036285e-06,0.20885326411118024,1.2531195846670814e-05,0.17323269881177364,1.1900333222721844e-05
P06710,2.539159043430839,0.00020378378989585966,5.542137402545245,0.0004248972008618021,2.190622000102625,0.0001718795723157444,2.3435684310473026,0.0001570190848801693,2.3447445907004805,0.00016178737675833315,3.029936676389142,0.00021310554623936968,2.1821068924503466,0.00014041383481854406,1.8934898678189984,0.00011360939206913989,2.003923135431728,0.00013766080669487524
P06715,5.771584037998413,0.0004632066163829496,3.4461704899226073,0.00026420640422739994,3.5683627764447152,0.0002799792332287392,5.3742962244089965,0.0003600778470354028,4.764593715505477,0.00032875696636987787,5.507473934690208,0.00038735900007321134,7.100591521830401,0.0004569076283612606,3.289143089650017,0.000197348585379001,6.920071789687814,0.000475378844682902
P06720,0.17842498573708043,1.4319748855309276e-05,0.43102585894539036,3.304531585247993e-05,0.49686346291348243,3.898467170551939e-05,0.20041092924650625,1.3427532259515922e-05,0.06573667272871117,4.535830418281071e-06,0.2464801400121259,1.7335769847519523e-05,0.39298362497353084,2.5287641954818507e-05,0.22671507598115292,1.3602904558869177e-05,0.39026551234336365,2.6809543891413678e-05
P06721,1.0131845723757364,8.13145567060527e-05,0.6081271446648739,4.662308109097367e-05,0.9287319078196861,7.286973430585229e-05,5.666572730455687,0.00037966037294053114,6.908510901808031,0.0004766872522247541,6.847796042716355,0.0004816283216710503,3.7159845430095215,0.0002391155271153953,3.214754029035806,0.00019288524174214833,4.223776682967461,0.0002901550938734169
P06846,1.5926626227528409,0.00012782138485170237,2.485187983910338,0.00019053107876645925,1.7113724100343846,0.00013427691217192863,1.9408471863512244,0.00013003676148553206,1.7496775229468122,0.00012072774908333006,2.006891761434414,0.00014115138722088714,2.4876176728476933,0.0001600727893832429,2.184373053493345,0.00013106238320960073,2.042517617205686,0.00014031207979065148
P06959,100.64189140267422,0.00807715692539411,122.97618158329524,0.009428173921385969,104.5759879256173,0.008205192898779204,41.02130299911679,0.0027484273009408255,69.01299956377024,0.004761896969900146,66.40670277871975,0.004670604762103289,53.94156960501771,0.0034710227398011403,22.785871178650943,0.0013671522707190565,38.784442118481515,0.0026643225455304695
P06961,1.770835713630103,0.0001421209175298006,2.079668783815256,0.00015944127342583633,1.3302051426103312,0.00010436994195865675,2.0465292618521223,0.0001371174605440922,0.9728029415279672,6.712340296542974e-05,3.4243426459928585,0.0002408454327681644,1.5516311062955372,9.984408857901718e-05,0.8741141896836713,5.2446851381020275e-05,1.1935717428809913,8.199318929356376e-05
P06965,0.21098583866169549,1.6932966025925817e-05,0.3470636787478464,2.6608215370668223e-05,0.2138316355788722,1.6777559099265358e-05,0.26942191826811857,1.8051268523963946e-05,0.22413054457533726,1.5465007575698273e-05,0.3596072931477174,2.5292379618056124e-05,0.19608048901767308,1.2617353206354616e-05,0.2391526629790898,1.4349159778745386e-05,0.1838221078953119,1.2627779585851861e-05
P06966,0.48560550260192586,3.897295443959046e-05,0.43085321227399154,3.3032079607672686e-05,0.41628733829326986,3.266254500454887e-05,0.522554173339052,3.501112961371649e-05,0.2869478375965835,1.9799400794164263e-05,0.6353987470002946,4.4689711872354066e-05,0.8134532929438173,5.2343951024210856e-05,0.3823951974946749,2.294371184968049e-05,0.5360326234550836,3.682311065474053e-05
P06968,9.757893765200956,0.0007831335252584357,19.64392931520804,0.0015060345808326164,13.20924852954051,0.0010364179615485632,14.691239745889291,0.0009843130629745827,5.683616671593246,0.00039216955033993394,17.125924057888078,0.001204523325404795,7.679595060370512,0.0004941652473629721,5.1024529729636,0.000306147178377816,10.201302795071271,0.0007007851485309831
P06971,7.859945776674902,0.00063081103284596,8.096897749619341,0.0006207621608041496,7.598504943202338,0.0005961903878512604,11.863187276415749,0.0007948335475198554,12.840963807123781,0.000886026502691541,9.737918422136195,0.0006849002623569125,10.272417378524123,0.0006610077269659002,17.15933986396036,0.0010295603918376215,9.879741173706806,0.0006786952632372502
P06974,0.4793599679908041,3.847171025156966e-05,0.27860007514997553,2.1359339094831458e-05,0.28184724430817576,2.2114168399564562e-05,0.05552761860236839,3.7203504463586833e-06,0.03453818907232324,2.383135045990304e-06,0.01839124106997859,1.2935172885884946e-06,0.0299581079951612,1.9277391231668946e-06,0.0585475548153203,3.512853288919218e-06,0.03205965988307207,2.202359244141473e-06
