ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P04968,0.2848578238046321,2.286166637201278e-05,0.33908540321012737,2.59965475794431e-05,0.31721208302509896,2.4888948052738537e-05,1.0584171506883153,7.091394909611714e-05,1.2401439474758758,8.556993237583544e-05,1.1393710118573275,8.013576116729871e-05,1.0814943260101457,6.959180880413112e-05,1.8247890743621646,0.00010948734446172988,1.0798743861610558,7.418267522323776e-05
P04982,6.592923953736653,0.0005291244096204032,7.616167513891417,0.0005839061760650087,4.065271380135369,0.0003189674467490828,1.4851281287913234,9.950358462901868e-05,0.2287706301320988,1.5785173479114817e-05,0.5409819174386274,3.80490615265168e-05,0.25328544359975586,1.6298367675114725e-05,1.6495506310168684,9.897303786101211e-05,0.4364971113274558,2.99854537346687e-05
P04983,2.526831762503915,0.00020279444658044242,2.563469120949055,0.00019653263260609424,2.05902826750498,0.0001615545256042369,0.6259168246392915,4.193642725083254e-05,0.49435623137749957,3.4110579965047474e-05,0.7792846624041564,5.480968792242567e-05,1.3660283120426455,8.790095225317893e-05,1.240614952281241,7.443689713687446e-05,2.409294632027537,0.00016550806602623952
P04993,0.46466594767670716,3.729242092892547e-05,0.4320523268812669,3.3124011727563795e-05,0.40548371334354727,3.181487597003217e-05,0.33827964468135163,2.2664736193650565e-05,0.5316137750497272,3.668135047843118e-05,0.4345489963053971,3.056327940681293e-05,0.40473252017861194,2.6043657820188943e-05,0.5324384209514523,3.194630525708714e-05,0.36057726108821414,2.477009010953819e-05
P04994,1.225574590755968,9.836021715554309e-05,1.242421332172903,9.525230213325589e-05,1.215844464393697,9.539702720627469e-05,0.975290673886106,6.534447515036911e-05,0.6353429485044189,4.38386634468049e-05,0.7922383422373176,5.5720763404024676e-05,0.614474449976068,3.954009504193829e-05,0.9700344103038566,5.820206461823139e-05,0.5886251473016947,4.0435988379855555e-05
P04995,0.8346351740578826,6.698482294361982e-05,0.8242133074418194,6.318968690387283e-05,0.5027624870264965,3.9447518212848186e-05,0.5237768852357488,3.5093051310795176e-05,0.515577607581888,3.5574854923150274e-05,1.0799058211877783,7.595337609020708e-05,0.9486488170924701,6.104348909986329e-05,0.5630319626980761,3.378191776188456e-05,0.7797709706519613,5.35668753752217e-05
P05020,28.581264535923324,0.0022938296922420513,16.529252323705215,0.0012672426781507333,31.67957803643975,0.0024856284305514267,122.94382682183678,0.008237236397063065,130.6690797004785,0.009016166499333017,85.69459143778616,0.006027186264457627,91.27380432280005,0.005873270886858438,119.62704493179494,0.007177622695907697,66.63196774598705,0.00457732647994172
P05041,0.262679805578621,2.108173824259189e-05,0.30121679860342365,2.309328789292915e-05,0.2786196327453425,2.1860925030788412e-05,0.6066900042700617,4.0648230286094137e-05,0.6288595298457937,4.3391307559359774e-05,0.5751572731530261,4.045272821176284e-05,0.33321859234991613,2.1441892029472864e-05,0.397710741362489,2.386264448174934e-05,0.3390733993950817,2.329286830627083e-05
P05042,16.027606507809026,0.001286318163319032,20.447783975031786,0.0015676634380857703,19.72363422421166,0.0015475466852842997,11.09993535395292,0.0007436956687148458,10.823118564103684,0.0007467951809231542,10.257979110439516,0.0007214778641009127,21.347056769615758,0.0013736366964796226,21.978842113200933,0.0013187305267920559,13.233874421572123,0.0009091096341775634
P05050,0.08071194721292711,6.477651148114407e-06,0.07187352217224727,5.510303366538958e-06,0.04773454351528881,3.7453257219688142e-06,0.08498115213577356,5.69373719309683e-06,0.1595256315560014,1.1007268577364097e-05,0.15806284742551135,1.11170869355943e-05,0.18471407251492242,1.1885949014003703e-05,0.21542876872671082,1.2925726123602648e-05,0.18810034107518545,1.292167560429535e-05
P05055,30.268361661085308,0.002429230051261462,32.030724337613684,0.002455688865883716,32.71752041862864,0.002567066986692401,28.508124558583756,0.001910044345425112,29.657786659734004,0.0020463872795216465,28.896600753263733,0.0020323942529795495,29.304971116113855,0.0018857111848629786,25.563507208927764,0.0015338104325356657,24.981425697772167,0.0017161153305426098
P05100,0.9075572541043225,7.283728731657768e-05,1.0899137195781874,8.35600518343277e-05,0.7152063680867834,5.611619195757839e-05,0.3884871888829792,2.602864165515961e-05,1.3251622036104431,9.143619204912058e-05,1.9777874732807088,0.0001391043856207432,2.12729214877837,0.00013688662522573858,1.6476767475966974,9.886060485580184e-05,2.2215072113600143,0.0001526078866934271
P05194,0.8099888158526352,6.500679470817303e-05,1.0601550016178756,8.127855012403713e-05,0.5796360703409874,4.54791378267544e-05,2.2104233504901214,0.00014809836448283816,2.2128741392665416,0.00015268831560939138,1.8698809288093596,0.00013151495865959165,2.518660683190375,0.00016207033961398935,2.321362149172126,0.00013928172895032756,3.0457551629400297,0.00020923013728022812
P05458,0.6853332163138626,5.500238377083051e-05,0.6915525165750147,5.3019026270751133e-05,0.5505119518762817,4.3194014685677486e-05,0.7548797905809106,5.0576945968921026e-05,0.6339869094156985,4.374509674968319e-05,0.8389962276677125,5.9009401345962456e-05,0.7463279010710163,4.802457798196105e-05,0.6930472079863315,4.1582832479179886e-05,0.6307853167489416,4.333220871579686e-05
P05459,34.09767163976694,0.0027365567239095007,40.51356838518125,0.003106040242863896,24.028197349390826,0.001885289330490665,29.386768863711463,0.0019689135138686686,24.93803800109703,0.001720724622075695,50.81726414398611,0.0035741475781270234,32.478458420403676,0.0020899181940085844,21.317587468702296,0.0012790552481221377,34.50963121124759,0.002370661622337878
P05523,0.2854363708447117,2.2908098480614043e-05,0.38110496675387867,2.92180474511307e-05,0.3701638086427119,2.9043621908889705e-05,0.122271687601202,8.192203069280535e-06,0.15223207196174926,1.05040129653607e-05,0.1315674412779271,9.253576703214207e-06,0.19395476917692112,1.2480567755732315e-05,0.19916272115394976,1.1949763269236985e-05,0.1521291927451432,1.0450614110318534e-05
P05637,1.4288889097172484,0.00011467749454910225,1.490958568856063,0.00011430682361229817,0.5608286951945938,4.4003482238345046e-05,0.9865713631483948,6.610028133094246e-05,0.9621778721156349,6.63902731759788e-05,1.5253867708260245,0.00010728553621476373,0.6988268041127155,4.496798565594865e-05,0.9982092874118382,5.989255724471029e-05,1.1979539565598845,8.229422832020077e-05
P05719,1.4980924796844277,0.00012023152465159637,2.1958248714776256,0.00016834657347995132,1.5156165263151364,0.00011891760437241839,1.4631386551451993,9.803028989472838e-05,1.3401105934543878,9.246763094835276e-05,1.925898515554144,0.00013545486226064146,1.4046022318047962,9.038310013352601e-05,1.0762400280877198,6.457440168526319e-05,1.2596162162131346,8.653015746159795e-05
P05791,1.9822197912317163,0.00015908584478346852,2.3455901362413516,0.00017982857711183696,2.0936956516511933,0.00016427458189878594,7.64953183719339,0.0005125186330919572,14.356800549934576,0.0009906192379454857,14.9059066133581,0.0010483820984728532,14.599456788167917,0.000939443306369066,10.362246436222629,0.0006217347861733577,13.180170761649885,0.000905420426235079
P05793,1.310683026272701,0.00010519071467265523,1.0620858272569227,8.14265800896974e-05,1.0212182807432493,8.012635741216264e-05,165.94382873822923,0.01111823652546136,147.2474613624119,0.010160074834006423,128.35329828216732,0.009027515312512436,79.18106558421732,0.005095129437593115,104.46555149926866,0.006267933089956119,113.09875484622445,0.007769392724218898
P05824,0.033373192050178586,2.678412592745102e-06,0.02935390311449323,2.250465905444481e-06,0.02448952503025784,1.9214858100663846e-06,0.021405319824985704,1.4341564282740424e-06,0.017954656737019608,1.238871314854353e-06,0.010307253388942008,7.24943488355588e-07,0.016437654884355366,1.0577273577759104e-06,0.011965594289873281,7.179356573923969e-07,0.016904510452814502,1.1612663702368223e-06
P05825,0.1998333600475294,1.603790812689146e-05,0.1909857952322404,1.4642244301138431e-05,0.04591558494784619,3.602607434369471e-06,0.11742694136710383,7.867605071595959e-06,1.2615248264444938,8.704521302467008e-05,1.7869394931168956,0.00012568141101588833,0.2520986483831137,1.6221999982913406e-05,0.06697471273017115,4.018482763810269e-06,0.8412045834545435,5.7787097472094734e-05
P05827,0.789603426811288,6.337073656203414e-05,0.7279879295190745,5.581240792979572e-05,1.154796197375908,9.060708625564817e-05,0.5904091609468126,3.955741378343645e-05,0.6576963668312248,4.538104931135451e-05,0.5607880492033158,3.9442092793966554e-05,0.7219233943792909,4.6454201029623936e-05,0.5202550757366023,3.121530454419614e-05,0.6861505722447853,4.713556104985917e-05
P05852,3.052611533507383,0.0002449916435866182,3.414777245519124,0.00026179958882313284,3.387481728859931,0.0002657870279567023,2.1137635671680206,0.0001416221590002574,2.386967058035647,0.00016470072700445964,2.8518576682703265,0.00020058065600167963,1.9084105483812244,0.00012280207006974835,1.5376475176538078,9.225885105922846e-05,1.3291244814655518,9.130507307459009e-05
P06129,2.6117254263169767,0.00020960770729159327,2.85054674739817,0.00021854191730052638,2.553704015456456,0.00020036754582812195,2.611477153095716,0.00017496896925741297,1.55404793321549,0.00010722930739186881,2.07835771721582,0.00014617782611084604,1.5733467842951865,0.00010124144525029895,1.8672457626387682,0.0001120347457583261,1.8718397509281888,0.0001285872524550669
P06149,4.718703454361268,0.0003787062003115582,5.946642109728666,0.0004559092284125311,4.951510630206262,0.0003885031417546452,9.49225635602568,0.0006359811758537207,7.931190284080348,0.000547252129601544,13.15629283689562,0.0009253259295283254,17.282582209371707,0.0011120965943421796,12.469232905419384,0.0007481539743251631,16.978781773948885,0.001166368487079967
P06610,0.5145185759247088,4.12934139139574e-05,1.1893274938621887,9.118177452943446e-05,0.5439104117581034,4.2676047691789655e-05,4.750148079941346,0.00031825992135607026,2.62937813167302,0.00018142709108543838,2.7973228110240984,0.00019674503770869493,2.191243726231365,0.00014100177020967046,3.192344579779814,0.0001915406747867888,2.960260994563838,0.00020335705962655932
P06612,5.453144141556253,0.00043764977341207876,5.371423298761231,0.0004118091195716944,5.505003210974035,0.000431931021168732,5.849475531351862,0.00039191486060057484,5.439334888847027,0.0003753141073304449,4.764781503540928,0.00033512296574904533,4.142367805210008,0.0002665523631178614,3.7454313398437686,0.00022472588039062612,3.358380297452021,0.0002307061247814867
P06616,2.4242642854636345,0.00019456274906413273,2.423175696844551,0.00018577680342474892,2.4486666170879894,0.00019212614995613454,2.3656366365299006,0.00015849765464750337,2.8023337949374847,0.00019336103185068644,2.828958960864614,0.0001989701135808112,2.2164655356952347,0.0001426247388186499,2.078025673771893,0.00012468154042631358,1.5400596846929673,0.00010579540442673429
P06709,0.16148187354661994,1.2959955492331292e-05,0.18779449145451535,1.439757767817951e-05,0.22157506745740904,1.738512067742748e-05,0.1987058261092609,1.3313290349320485e-05,0.2497157536599517,1.7230387002536665e-05,0.14146438834587624,9.949661980326632e-06,0.03578916814743265,2.3029551677478402e-06,0.051725847066571476,3.103550823994288e-06,0.0450999567179037,3.0981709397516456e-06
P06710,1.4239199862925194,0.00011427870659219451,2.898170876996316,0.00022219310056971754,1.2909464422730383,0.00010128964393219225,1.5902844083017744,0.00010654905535621892,1.470912179224861,0.00010149294036651542,1.9381091104235997,0.00013631367409979318,1.4369996165239576,9.246780141110684e-05,1.1664082518588355,6.998449511153013e-05,1.2027388828547991,8.262293195263404e-05
P06715,6.25951412443095,0.000502366133576125,4.3977448550961675,0.0003371604388907062,4.492714002221732,0.00035250525248201276,6.498973449181826,0.00043543122109518243,5.834128120056521,0.0004025548402839,6.7405804423494855,0.0004740874911119139,7.87633357515839,0.0005068249430971486,4.516659354819598,0.0002709995612891759,8.07732915858505,0.0005548773943723644
P06721,0.7222636844137952,5.7966290569619974e-05,0.4339284991005391,3.3267851597708e-05,0.6743303135031466,5.290899382870843e-05,4.220892596517385,0.0002827998039666648,5.175264008044287,0.00035709321655505585,5.165976428866948,0.000363340342163642,2.7668895125353066,0.00017804332515444584,2.3399102457821717,0.0001403946147469303,3.2317094453994804,0.00022200438798831214
P06846,1.2595139728973916,0.00010108407013253426,1.851366299666698,0.00014193808297444685,1.395842037540714,0.00010951991371473295,1.523257072624643,0.0001020582238658511,1.4225252607275662,9.815424299020208e-05,1.5857616141841062,0.00011153190019761548,1.9585388135616748,0.00012602771495962082,1.6499923223677524,9.899953934206514e-05,1.6955688187840867,0.00011647820581212423
P06959,57.91441862752983,0.004648003341132522,64.23833299655588,0.004924938863069284,59.523391975756326,0.0046702969088670354,24.805129484009196,0.0016619436754286164,37.01492150808392,0.0025540295840577906,39.20982511448052,0.0027577576997184637,30.7714013892613,0.0019800727850481183,15.829023583986869,0.000949741415039212,26.13396696245869,0.0017952899043775974
P06961,1.3175239163060848,0.00010573973994969348,1.7483479365169443,0.00013404000846629907,1.0735442924324667,8.423193679085508e-05,1.6852820091192269,0.00011291389461098822,0.9647956023915374,6.657089656501608e-05,2.700228209972133,0.00018991605076804004,1.4216941346430254,9.148292692485556e-05,0.8257889517019303,4.954733710211582e-05,1.078387949083964,7.408056345881145e-05
P06965,0.19959658392284213,1.601890532508964e-05,0.32864387121655314,2.519603012660241e-05,0.20603777974878426,1.6166041180289228e-05,0.26632341122738207,1.78436685522346e-05,0.22281359995233696,1.5374138396711252e-05,0.36001672878089314,2.532117659092282e-05,0.1937514166487715,1.2467482462616602e-05,0.23100387111253962,1.3860232266752375e-05,0.18664728969597708,1.2821857292158427e-05
P06966,1.1600669555011103,9.310280950560193e-05,1.030256507234585,7.89863322213182e-05,1.0129027829244053,7.947391066022257e-05,1.3043898198553807,8.739411793031052e-05,0.7203495093022291,4.970411614185381e-05,1.606350096525436,0.00011297995678895568,2.0297511027666757,0.00013061007096063827,0.9327303859306699,5.5963823155840195e-05,1.3744053193541874,9.441566976433115e-05
P06968,32.283739768342414,0.002590977063459276,65.05380285906323,0.004987458219194848,44.51239575182648,0.0034925110512971547,50.7882000586108,0.003402809403926924,19.760293156072862,0.0013634602277690275,59.96200675555285,0.004217327808473884,26.53852495324871,0.0017076963882960042,17.236576135543686,0.001034194568132621,36.22492869011861,0.0024884951013211917
P06971,5.280216180689482,0.00042377119603995074,4.4690507149606145,0.0003426272214803138,4.5491065612742405,0.0003569298994230558,6.500804797919987,0.0004355539214606392,7.399788812732426,0.0005105854280785374,5.987176322242354,0.0004210980679977123,6.319039992070314,0.0004066164864462637,7.808250007505137,0.0004684950004503082,6.229530466227719,0.00042794165811477377
P06974,0.12472996802624918,1.0010379485183588e-05,0.07256160022282374,5.563056017083153e-06,0.07469610342817039,5.860771192056446e-06,0.01509714130867906,1.0115084676814972e-06,0.009443858308748821,6.516262233036687e-07,0.005064242321268102,3.561850432625232e-07,0.008142056992087001,5.239236673169027e-07,0.015554714679191587,9.332828807514951e-07,0.008953484939743978,6.150654871650212e-07
P06983,6.976419878002094,0.0005599024158499116,7.500754568554487,0.000575057850255844,7.08007913271617,0.0005555139011823456,7.485687786389155,0.0005015410816880735,5.6674487614570666,0.0003910539645405376,5.061602769057803,0.0003559993947570655,4.785782305499481,0.0003079546874843144,6.903010028899163,0.00041418060173394977,8.1388506763532,0.0005591036551581764
P06986,3.594135390983575,0.00028845240445586124,3.7373991772329216,0.00028653393692119064,3.143289799912497,0.00024662735353159595,29.936816378597012,0.002005766697366,20.349332962452277,0.0014041039744092073,17.568995274880066,0.0012356860009998982,6.702640692133123,0.0004313003575807401,7.913490495253981,0.00047480942971523884,7.906175283964986,0.0005431198673332469
P06987,6.0586170465449705,0.00048624285527399384,6.5982453319305066,0.0005058654754480056,7.448791176278015,0.0005844436153695058,37.64424484852548,0.0025221644048512076,33.7201499647064,0.002326690347564742,43.74185465765927,0.003076510444255369,37.47723034046186,0.0024115783001688504,21.53581307520435,0.0012921487845122608,20.057332723418842,0.0013778515523044249
